Time,15min mean System Pout Consumption power (ALL) [kW],15min mean System Pout AC-coupling back power (ALL) [kW],15min mean System Pin Consumption power (ALL) [kW],15min mean System Pin Injection power (ALL) [kW],15min mean System Batt Charge Power Pbatt [kW],15min mean System Batt Discharge Power Pbatt [kW],15min mean Solar power (ALL) [kW]
2025-03-19 09:45:00,1.8727466666666668,0.0,0.007762866666666667,0.0,3.8901448370000002,0.0,6.0984
2025-03-19 10:00:00,1.4423266666666665,0.0,0.0014158066666666669,-0.008088893333333333,4.578862619666666,0.0,6.401613333333334
2025-03-19 10:15:00,1.0379773333333333,0.0,0.0,-1.4217210666666666,3.853839536906667,0.0,6.670133333333333
2025-03-19 10:30:00,0.473408,0.0,0.0,-6.053933333333333,0.10390311433333332,0.0,6.90628
2025-03-19 10:45:00,0.328626,0.0,0.0,-6.364646666666667,0.104262076,0.0,7.079980000000001
2025-03-19 11:00:00,0.36924533333333337,0.0,0.0,-6.483313333333333,0.104474608,0.0,7.243773333333333
2025-03-19 11:15:00,0.023232,-0.0668248,0.0,-7.0032000000000005,0.10387403599999999,0.0,7.359013333333333
2025-03-19 11:30:00,0.9296906666666668,-0.014591133333333332,0.0,-6.153133333333333,0.06496688413333333,-0.00071957052,7.438820000000001
2025-03-19 11:45:00,0.19594666666666666,-0.12384926666666667,0.0,-7.155973333333334,0.00010541820817333333,-0.0018899107756953331,7.51484
2025-03-19 12:00:00,0.0,-0.154096,0.0,-7.403573333333333,0.000132065674,-0.0018459531133333334,7.538193333333334
2025-03-19 12:15:00,0.0,-0.13080326666666667,0.0,-7.371333333333333,0.0006301111786666667,-0.002035470146666667,7.54196
2025-03-19 12:30:00,0.0,-0.0836956,0.0,-7.362946666666667,0.00023333780600000002,-0.001819900073333333,7.58496
2025-03-19 12:45:00,1.1659963333333332,-0.018290333333333336,0.0,-6.0801799999999995,0.0002528800733333333,-0.00175238674,7.545026666666667
2025-03-19 13:00:00,0.22804666666666668,-0.05617006666666667,0.0,-6.97614,0.0002795290073333333,-0.0018287823406666665,7.44734
2025-03-19 13:15:00,0.0,-0.12939586666666666,0.0,-7.183466666666666,0.0004388473533333333,-0.0014793663733333332,7.358506666666667
2025-03-19 13:30:00,1.4856573333333332,-0.02926533333333333,0.0,-5.482166666666667,0.0004856198533333333,-0.0017375871066666667,7.250086666666666
2025-03-19 13:45:00,0.09850673333333333,-0.06875276,0.0,-6.7734733333333335,0.000473185674,-0.0016886967933333332,7.100953333333334
2025-03-19 14:00:00,0.0,-0.07010233333333334,0.0,-6.729566666666667,0.00017292900733333332,-0.0018743904399999998,6.953713333333334
2025-03-19 14:15:00,0.0,-0.06375132,0.0,-6.480053333333333,0.0010364014296,-0.0003334188606666666,6.707693333333333
2025-03-19 14:30:00,0.0,-0.07691006666666667,0.0,-6.27238,0.0008966221939999999,-0.00033579106599999995,6.476746666666667
2025-03-19 14:45:00,0.0,-0.11409353333333333,0.0,-6.030093333333334,0.0008770799266666666,-0.0007023780547333332,6.191713333333333
2025-03-19 15:00:00,0.0,-0.10591346666666666,0.0,-5.7389133333333335,0.0005442534066666667,-0.00112877674,5.90212
2025-03-19 15:15:00,0.004023373333333333,-0.03288,0.0,-5.347473333333334,0.0008865470726666665,-0.0009280098533333333,5.579973333333333
2025-03-19 15:30:00,0.00554648,-0.023769866666666663,0.0,-4.963233333333333,0.0003778365933333333,-0.0011648999266666666,5.190853333333333
2025-03-19 15:45:00,0.0083886,-0.014000846666666667,0.0,-4.5199533333333335,0.0006319009926666667,-0.000835627806,4.75366
2025-03-19 16:00:00,0.0,-0.023971450666666668,0.0,-4.097379999999999,0.0006496690806666666,-0.0006366374794,4.301073333333334
2025-03-19 16:15:00,0.9267326666666666,-0.021057193333333335,0.0,-2.660270666666667,0.0007639812353333333,-0.0009055055273333334,3.8042533333333335
2025-03-19 16:30:00,2.367453333333333,0.0,0.0,-0.6589240000000001,0.0010541542526666665,0.0,3.280126666666667
2025-03-19 16:45:00,0.40449373333333327,0.0,0.0,-2.132672,0.0008895187253333334,-0.0009404500733333332,2.73254
2025-03-19 17:00:00,1.3247042,0.0,0.010381066666666666,-0.4578620666666666,0.02212244528666667,-0.21944585497333333,1.7703426666666668
2025-03-19 17:15:00,0.16232533333333335,0.0,0.007006317333333333,-0.004961599999999999,0.04459800786,-0.0023214886066666666,0.2831146666666667
2025-03-19 17:30:00,0.1042612,0.0,0.007931246666666666,0.0,0.06418689085799999,0.0,0.236538
2025-03-19 17:45:00,0.0899286,0.0,0.0081696,0.0,0.056464897323999994,-0.00023377452,0.21567333333333333
2025-03-19 18:00:00,0.330863,0.0,0.01184582,0.0,0.015028709230666666,-0.23612198140000004,0.18614
2025-03-19 18:15:00,1.476602,0.0,0.02086582,0.0,0.0,-1.4554548566399998,0.14513133333333333
2025-03-19 18:30:00,1.0518073333333333,0.0,0.017055466666666668,0.0,0.0,-1.0566464755333334,0.09086226666666668
2025-03-19 18:45:00,1.5596133333333335,0.0,0.022394599999999997,0.0,0.0,-1.5364828586666666,0.03313713333333333
2025-03-19 19:00:00,1.5998553333333334,0.0,0.024066466666666668,0.0,0.0,-1.7026406561333334,0.005940673333333333
2025-03-19 19:15:00,1.6288206666666667,0.0,0.021511933333333334,0.0,0.0,-1.7373108121466667,0.0016157726666666667
2025-03-19 19:30:00,1.3437373333333333,0.0,0.019395266666666668,0.0,0.0,-1.4341074374000002,0.0
2025-03-19 19:45:00,2.1323133333333333,0.0,0.026875866666666668,0.0,0.0,-2.2667378342666664,0.0
2025-03-19 20:00:00,1.2265946666666667,0.0,0.018195866666666668,0.0,0.0,-1.3182874371333333,0.0
2025-03-19 20:15:00,0.610924,0.0,0.013757733333333333,0.0,0.0,-0.6714021373266666,0.0
2025-03-19 20:30:00,0.20575333333333334,0.0,0.010333759999999999,0.0,0.0,-0.250205852,0.0
2025-03-19 20:45:00,0.520738,0.0,0.01539762,0.0,0.0,-0.57706129146,0.0
2025-03-19 21:00:00,0.18278000000000003,0.0,0.010733333333333334,0.0,0.0,-0.22607595733333333,0.0
2025-03-19 21:15:00,0.22284666666666667,0.0,0.010630546666666666,0.0,0.0,-0.26807281066666666,0.0
2025-03-19 21:30:00,0.21097400000000002,0.0,0.010347993333333333,0.0,0.0,-0.25713623199999996,0.0
2025-03-19 21:45:00,0.516548,0.0,0.015217320000000001,0.0,0.0,-0.5708084129333334,0.0
2025-03-19 22:00:00,0.6983806666666666,0.0,0.018643399999999997,0.0,0.0,-0.7584886736,0.0
2025-03-19 22:15:00,0.6257306666666665,0.0,0.016923333333333335,0.0,0.0,-0.6847311132,0.0
2025-03-19 22:30:00,0.6410406666666667,0.0,0.0167934,0.0,0.0,-0.7004760954000001,0.0
2025-03-19 22:45:00,0.6242146666666667,0.0,0.016766666666666666,0.0,0.0,-0.6822738133333334,0.0
2025-03-19 23:00:00,0.6119413333333333,0.0,0.017070666666666668,0.0,0.0,-0.6669390466666667,0.0
2025-03-19 23:15:00,0.5876893333333333,0.0,0.017192266666666668,0.0,0.0,-0.6417955866666667,0.0
2025-03-19 23:30:00,0.5371186666666666,0.0,0.017048733333333333,0.0,0.0,-0.5893848186666667,0.0
2025-03-19 23:45:00,0.2658472666666667,0.0,0.0145866,0.0,0.0,-0.3066140522333333,0.0
2025-03-20 00:00:00,0.14302866666666667,0.0,0.013122533333333332,0.0,0.0,-0.1773221025333333,0.0
2025-03-20 00:15:00,0.13549,0.0,0.013937466666666667,0.0,0.0,-0.16830690861333333,0.0
2025-03-20 00:30:00,0.123232,0.0,0.013529999999999999,0.0,0.0,-0.15607798245333332,0.0
2025-03-20 00:45:00,0.11747713333333333,0.0,0.012472533333333334,0.0,0.0,-0.15137449054666666,0.0
2025-03-20 01:00:00,0.9314413333333333,0.0,0.0257132,0.0,0.0,-0.9974994271333333,0.0
2025-03-20 01:15:00,1.2397933333333333,0.0,0.030376333333333335,0.0,0.0,-1.3160123784,0.0
2025-03-20 01:30:00,1.4925133333333334,0.0,0.033374400000000005,0.0,0.0,-1.5797762924666665,0.0
2025-03-20 01:45:00,1.5634133333333333,0.0,0.03408986666666667,0.0,0.0,-1.6558875596,0.0
2025-03-20 02:00:00,1.4138133333333334,0.0,0.031724800000000004,0.0,0.0,-1.4992384038666666,0.0
2025-03-20 02:15:00,1.0617313333333334,0.0,0.027090999999999997,0.0,0.0,-1.1324920933333333,0.0
2025-03-20 02:30:00,0.817588,0.0,0.030390533333333334,0.0,0.0,-0.8730489204,0.0
2025-03-20 02:45:00,0.7617646666666666,0.0,0.721488,0.0,0.0,-0.09993460408,0.0
2025-03-20 03:00:00,0.7426133333333333,0.0,0.7001266666666666,0.0,0.0,-0.10111464,0.0
2025-03-20 03:15:00,0.7438466666666667,0.0,0.7008486666666667,0.0,0.0,-0.10084366,0.0
2025-03-20 03:30:00,0.759416,0.0,0.798382,0.0,0.0016016429893333335,-0.0242488,0.0
2025-03-20 03:45:00,0.7158466666666666,0.0,0.7824473333333334,0.0,0.0025762405666666668,0.0,0.0
2025-03-20 04:00:00,0.8268646666666667,0.0,0.8950953333333334,0.0,0.0023381077533333335,-0.0002117799642,0.0
2025-03-20 04:15:00,0.8373366666666667,0.0,0.9062426666666668,0.0,0.002631277027266667,0.0,0.0
2025-03-20 04:30:00,0.8428406666666667,0.0,0.9113106666666667,0.0,0.0029441255831333334,0.0,0.0
2025-03-20 04:45:00,0.748282,0.0,0.8136766666666666,0.0,0.0017669676373333334,0.0,0.0
2025-03-20 05:00:00,0.6450633333333333,0.0,0.7030153333333333,0.0,0.00028387566933333334,-0.0015166600533333334,0.0
2025-03-20 05:15:00,0.5433573333333332,0.0,0.5934306666666667,0.0,0.0,-0.005173796148,0.0
2025-03-20 05:30:00,0.5064226666666667,0.0,0.5574113333333333,0.0,0.0,-0.0044980890855999996,0.0
2025-03-20 05:45:00,0.5759646666666666,0.0,0.62661,0.0,0.0,-0.004263606453333333,0.0
2025-03-20 06:00:00,0.5745906666666667,0.0,0.6251646666666666,0.0,0.0,-0.004272232118066667,0.0
2025-03-20 06:15:00,0.6271313333333333,0.0,0.6862426666666667,0.0,0.0,-0.002377704477746667,0.0008853620000000001
2025-03-20 06:30:00,0.9011446666666667,0.0,0.9710193333333332,0.0,5.689002666666667e-06,-0.0011269306470533334,0.006663453333333334
2025-03-20 06:45:00,0.876394,0.0,0.919026,0.0,0.0004329233066666667,-0.0010023519097333332,0.040578666666666666
2025-03-20 07:00:00,0.7545966666666667,0.0,0.731422,0.0,6.485230933333333e-05,-0.0007315899733333335,0.10368166666666667
2025-03-20 07:15:00,0.886636,0.0,0.8060973333333333,0.0,3.413333333333334e-06,-0.0008243220480000001,0.15843400000000002
2025-03-20 07:30:00,0.8118046666666667,0.0,0.680252,0.0,0.0,-0.0007606063786666668,0.20596933333333334
2025-03-20 07:45:00,0.6304673333333334,0.0,0.42104440000000004,0.0,0.021777505500000002,-0.000971090944,0.30112733333333336
2025-03-20 08:00:00,0.5804346666666667,0.0,0.0007912706666666666,-0.00031153,1.9985776628666665,0.0,2.773613333333333
2025-03-20 08:15:00,0.9808113333333334,0.0,0.005688522666666667,-0.0002703646666666667,2.1917370955999997,0.0,3.3902666666666668
2025-03-20 08:30:00,1.32574,0.0,0.010691926666666665,0.0,2.3649109666666663,0.0,3.9216533333333334
2025-03-20 08:45:00,1.4693133333333332,0.0,0.009381613333333334,0.0,2.6910374480000003,0.0,4.415873333333334
2025-03-20 09:00:00,1.6116733333333333,0.0,0.0093261,0.0,2.9621605911333337,0.0,4.85206
2025-03-20 09:15:00,1.6251333333333333,0.0,0.00731062,0.0,3.319881957533333,0.0,5.2442866666666665
2025-03-20 09:30:00,1.6700000000000002,0.0,0.005250019999999999,0.0,3.6228182629333334,0.0,5.61088
2025-03-20 09:45:00,1.7544333333333335,0.0,0.00399146,0.0,3.861373287,0.0,5.950713333333334
2025-03-20 10:00:00,1.5821866666666666,0.0,0.00176898,-0.005064193333333333,4.309471361466667,0.0,6.25654
2025-03-20 10:15:00,0.9223733333333333,0.0,0.0,-2.4378493333333333,2.8280502633933335,0.0,6.51362
2025-03-20 10:30:00,0.4587593333333333,0.0,0.0,-5.887653333333333,0.10414708799999998,0.0,6.72476
2025-03-20 10:45:00,0.33105666666666667,0.0,0.0,-6.214553333333333,0.10388329199999999,0.0,6.9259200000000005
2025-03-20 11:00:00,0.3135213333333333,0.0,0.0,-6.354706666666667,0.10436851999999999,0.0,7.055933333333333
2025-03-20 11:15:00,0.27821599999999996,0.0,0.0,-6.494053333333333,0.104188028,0.0,7.170646666666666
2025-03-20 11:30:00,0.29091800000000007,0.0,0.0,-6.666133333333334,0.04418222829666666,-0.0012866527525333333,7.294446666666667
2025-03-20 11:45:00,0.361682,0.0,0.0,-6.654733333333334,0.0003991744154666667,-0.001970323333333333,7.3110599999999994
2025-03-20 12:00:00,1.026834,-0.013352666666666669,0.0,-6.03068,0.001862545991333333,-0.0011050866666666667,7.343913333333333
2025-03-20 12:15:00,0.0,-0.08884613333333333,0.0,-7.140546666666666,0.0018726246,-0.0017055999999999996,7.352626666666667
2025-03-20 12:30:00,0.0,-0.09204773333333334,0.0,-7.1676866666666665,0.0017754798533333334,-0.0012845335533333334,7.37622
2025-03-20 12:45:00,0.0,-0.0909954,0.0,-7.132686666666667,0.001693163333333333,-0.00141541348,7.3445
2025-03-20 13:00:00,0.0,-0.11496073333333333,0.0,-7.0627933333333335,0.0016812987533333333,-0.00164129888,7.249333333333334
2025-03-20 13:15:00,0.0,-0.14656346666666667,0.0,-6.985706666666667,0.0013188907333333334,-0.0016446007266666665,7.1418800000000005
2025-03-20 13:30:00,0.0,-0.12952339999999998,0.0,-6.874813333333334,0.00199638348,-0.0011435788606666665,7.047226666666666
2025-03-20 13:45:00,0.30347826666666666,-0.038477866666666666,0.0,-6.36112,0.0019442631866666666,-0.0015261566666666666,6.927193333333333
2025-03-20 14:00:00,0.5832866666666666,-0.046651333333333336,0.0,-5.91164,0.0014615925999999998,-0.0009001780146666666,6.74186
2025-03-20 14:15:00,0.0007459333333333333,-0.0524605,0.0,-5.841506666666666,0.00203073,-0.0005833400733333333,6.06456
2025-03-20 14:30:00,0.0046456,-0.029422600000000004,0.0,-4.890006666666666,0.001705006593333333,-0.0009226810259333332,5.1199
2025-03-20 14:45:00,0.0,-0.07129933333333334,0.0,-4.963033333333333,0.0017897050192666665,-0.0008297022673333332,5.142166666666666
2025-03-20 15:00:00,0.0,-0.06705554,0.0,-4.205926666666667,0.0017138995206666665,-0.000670397806,4.373073333333334
2025-03-20 15:15:00,0.015807526666666665,-0.03122306666666667,0.0,-3.5874666666666664,0.0008865620215999999,-0.0012674420199999998,3.7843
2025-03-20 15:30:00,0.019333966666666667,0.0,0.0,-3.4204999999999997,0.0015119539933333332,-0.000931567806,3.64548
2025-03-20 15:45:00,0.019139473333333334,0.0,0.0,-3.25134,0.001815741607333333,-0.0009505156006666666,3.47378
2025-03-20 16:00:00,0.0474742,0.0,0.0,-2.55772,0.0010677731133333333,-0.0007082965933333333,2.7946066666666667
2025-03-20 16:15:00,0.026237,-0.016961553333333334,0.0,-2.7239799999999996,0.00102988392,-0.0007556743592666666,2.9166133333333333
2025-03-20 16:30:00,0.006223533333333333,-0.016874280000000002,0.0,-2.3969266666666664,0.0015332633333333331,-0.00102987326,2.5689333333333333
2025-03-20 16:45:00,0.034747648,-0.00027716000000000004,0.0,-1.5265066666666667,0.0020568221266666666,-0.00050280022,1.70954
2025-03-20 17:00:00,0.09114586666666667,0.0,0.0,-1.2630333333333332,0.0014047627186666667,-0.0007704799266666666,1.4774533333333333
2025-03-20 17:15:00,0.10142233333333334,0.0,0.0,-0.9087086666666667,0.001609640101333333,-0.0001687833333333333,1.1328466666666666
2025-03-20 17:30:00,0.10843620000000001,0.0,0.0,-0.672412,0.0014232212193333335,-6.692099266666667e-05,0.8929706666666667
2025-03-20 17:45:00,0.0888562,0.0,0.0,-0.515564,0.0013514382006666666,-0.000134432194,0.6959166666666667
2025-03-20 18:00:00,0.4829168,0.0,0.0069586,-0.20049778666666668,0.0009540689339999999,-0.29332151266,0.48585200000000006
2025-03-20 18:15:00,0.9570273333333332,0.0,0.012195193333333333,-0.020428066666666668,0.0017464147389999998,-0.66419487852,0.3289933333333333
2025-03-20 18:30:00,2.51599,0.0,0.03887213333333333,0.0,0.0,-2.5870841880666666,0.14189320000000002
2025-03-20 18:45:00,1.0389486666666667,0.0,0.0197306,0.0,0.0,-1.0888354238,0.036030400000000004
2025-03-20 19:00:00,0.940184,0.0,0.017332466666666668,0.0,0.0,-1.0250256180666666,0.005047159999999999
2025-03-20 19:15:00,0.6788906666666666,0.0,0.014461533333333334,0.0,0.0,-0.7479563976666667,0.0015306082533333334
2025-03-20 19:30:00,0.8018093333333333,0.0,0.0152256,0.0,0.0,-0.8732493093333332,0.0
2025-03-20 19:45:00,0.658488,0.0,0.0145864,0.0,0.0,-0.7206800533333333,0.0
2025-03-20 20:00:00,0.608698,0.0,0.01409374,0.0,0.0,-0.6733338732533334,0.0
2025-03-20 20:15:00,0.5092853333333333,0.0,0.014076186666666666,0.0,0.0,-0.5950784459333334,0.0
2025-03-20 20:30:00,0.24076733333333333,0.0,0.00990364,0.0,0.0,-0.289851648,0.0
2025-03-20 20:45:00,1.1009566666666666,0.0,0.021955933333333334,0.0,0.0,-1.1836476006666667,0.0
2025-03-20 21:00:00,0.9696113333333333,0.0,0.019134006666666665,0.0,0.0,-1.0466420322533334,0.0
2025-03-20 21:15:00,0.5368030666666667,0.0,0.014014633333333333,0.0,0.0,-0.59151533948,0.0
2025-03-20 21:30:00,0.10510373333333334,0.0,0.00885734,0.0,0.0,-0.1467112138466667,0.0
2025-03-20 21:45:00,0.14173813333333332,0.0,0.010052513333333334,0.0,0.0,-0.18657182770666667,0.0
2025-03-20 22:00:00,0.18792866666666666,0.0,0.010202739999999998,0.0,0.0,-0.23447123275999998,0.0
2025-03-20 22:15:00,0.16356666666666667,0.0,0.009199853333333334,0.0,0.0,-0.20692410666666666,0.0
2025-03-20 22:30:00,0.15612,0.0,0.00918616,0.0,0.0,-0.19984381866666664,0.0
2025-03-20 22:45:00,0.16872,0.0,0.009381253333333334,0.0,0.0,-0.21376964266666665,0.0
2025-03-20 23:00:00,0.10810593333333333,0.0,0.009193626666666668,0.0,0.0,-0.14976993732,0.0
2025-03-20 23:15:00,0.07985933333333334,0.0,0.009022173333333333,0.0,0.0,-0.12062574546666666,0.0
